brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
29,900,XJ 900 S/F/N  Diversion,31A/58L/4BB,1,ABE,1983,TS,RE302-310T-18,ABE,310,14x20,14x20,46-20-30-180,30,12,T,,,,,Y,,,,
29,900,XJ 900 S/F/N  Diversion,31A/58L/4BB,1,ABE,1983,TS,RD222-310P-18,-,310,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,900,XJ 900 S/F/N  Diversion,31A/58L/4BB,1,ABE,1984,TS,RZ362-310TRL-18,ABE,310-320,14x20,14x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
29,900,XJ 900 S/F/N  Diversion,31A/58L/4BB,1,ABE,1984,TS,RE302-310T-18,ABE,310,14x20,14x20,46-20-30-180,30,12,T,,,,,Y,,,,
29,900,XJ 900 S/F/N  Diversion,31A/58L/4BB,1,ABE,1984,TS,RD222-310P-18,-,310,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,900,XJ 900 S Diversion ,4KM,1,ABE,1995,MS,MZ506-305TR-11,ABE,305,12x40,F.30x12,60-110-175,50,16,T,Y,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1993,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1993,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1993,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,1994,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1994,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1994,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,1995,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1995,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1995,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,1996,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1996,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1996,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,1997,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1997,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1997,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,1998,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1998,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1998,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,1999,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,1999,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,1999,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,4HM,1,ABE,2000,TS,RC302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,4HM,1,ABE,2000,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,4HM,1,ABE,2000,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,1996,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1996,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1996,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,1996,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,1997,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1997,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1997,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,1997,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,1998,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1998,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1998,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,1998,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,1999,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1999,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,1999,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,1999,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,2000,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2000,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2000,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,2000,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,2001,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2001,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2001,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,2001,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,2003,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,2002,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,400,XJR 400 / R,,1,ABE,2004,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2004,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,400,XJR 400 / R,,1,ABE,2004,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,400,XJR 400 / R,,1,ABE,2004,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1994,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1994,TS,RG362-330TRCL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1994,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1994,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1994,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1995,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1995,TS,RG362-330TRCL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1995,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1995,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1995,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1996,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1996,TS,RG362-330TRCL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1996,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1996,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1996,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1997,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1997,TS,RG362-330TRCL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1997,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1997,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1997,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1998,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1998,TS,RG362-330TRCL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1998,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1998,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R,4PU,1,ABE,1998,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1994,TS,RZ362-320TRL-49,ABE,320-330,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1994,TS,RG362-320TRCL-49,ABE,320-330,14X20,14X20,46-25-35-180,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1994,TS,RE302-320T-49,ABE,320,14x20,10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1995,TS,RZ362-320TRL-49,ABE,320-330,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1995,TS,RG362-320TRCL-49,ABE,320-330,14X20,14X20,46-25-35-180,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1995,TS,RE302-320T-49,ABE,320,14x20,10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1996,TS,RZ362-320TRL-49,ABE,320-330,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1996,TS,RG362-320TRCL-49,ABE,320-330,14X20,14X20,46-25-35-180,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1996,TS,RE302-320T-49,ABE,320,14x20,10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1997,TS,RZ362-320TRL-49,ABE,320-330,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1997,TS,RG362-320TRCL-49,ABE,320-330,14X20,14X20,46-25-35-180,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1997,TS,RE302-320T-49,ABE,320,14x20,10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1998,TS,RZ362-320TRL-49,ABE,320-330,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1998,TS,RG362-320TRCL-49,ABE,320-330,14X20,14X20,46-25-35-180,36,12,T,Y,C,Y,,,Y,,,
29,1200,XJR 1200 / R         L.10,4PU,1,ABE,1998,TS,RE302-320T-49,ABE,320,14x20,10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1300,XJR 1300,RP02/06/10/19,1,ABE,1995,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
29,1300,XJR 1300,RP02/06/10/19,1,ABE,1995,TS,RG362-330TRCL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
29,1300,XJR 1300,RP02/06/10/19,1,ABE,1995,TS,RC302-330T-37,-,330,14x20,10x20,46-20-30-200,30,12,T,,,,,,Y,,,
29,1300,XJR 1300,RP02/06/10/19,1,ABE,1995,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,1300,XJR 1300,RP02/06/10/19,1,ABE,1995,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,1300,XJR 1300          L.10,RP02/06/10/19,1,ABE,1995,TS,RZ362-320TRL-49,ABE,320-330,14x20,10x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
29,1300,XJR 1300          L.10,RP02/06/10/19,1,ABE,1995,TS,RG362-320TRCL-49,ABE,320-330,14X20,14X20,46-25-35-180,36,12,T,Y,C,Y,,,Y,,,
29,1300,XJR 1300          L.10,RP02/06/10/19,1,ABE,1995,TS,RE302-320T-49,ABE,320,14x20,10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,250,XS 250,,1,,1977,TS,RD222-320P-08,-,320,10x20,10x20,46-13-18-200,22,12,P,,,,Y,,,,,
29,250,XS 250,,1,,1978,TS,RD222-320P-08,-,320,10x20,10x20,46-13-18-200,22,12,P,,,,Y,,,,,
29,250,XS 250,,1,,1979,TS,RD222-320P-08,-,320,10x20,10x20,46-13-18-200,22,12,P,,,,Y,,,,,
29,250,XS 250,,1,,1980,TS,RD222-320P-08,-,320,10x20,10x20,46-13-18-200,22,12,P,,,,Y,,,,,
29,250,XS 250,,1,,1981,TS,RD222-320P-08,-,320,10x20,10x20,46-13-18-200,22,12,P,,,,Y,,,,,
29,360,XS 360,1 U 4,1,ABE,1977,TS,RD222-320P-30,ABE,320,10x20,14x24,46-17-25-200,22,12,P,,,,Y,,,,,
29,360,XS 360,1 U 4,1,ABE,1978,TS,RD222-320P-30,ABE,320,10x20,14x24,46-17-25-200,22,12,P,,,,Y,,,,,
29,500,XS 500,1 H 2,1,ABE,1976,TS,RD222-320P-30,ABE,320,10x20,14x24,46-17-25-200,22,12,P,,,,Y,,,,,
29,500,XS 500,1 H 2,1,ABE,1977,TS,RD222-320P-30,ABE,320,10x20,14x24,46-17-25-200,22,12,P,,,,Y,,,,,
29,500,XS 500,1 H 2,1,ABE,1978,TS,RD222-320P-30,ABE,320,10x20,14x24,46-17-25-200,22,12,P,,,,Y,,,,,
29,500,XS 500,1 H 2,1,ABE,1979,TS,RD222-320P-30,ABE,320,10x20,14x24,46-17-25-200,22,12,P,,,,Y,,,,,
29,650,XS 650,,1,ABE,1975,TS,RE302-320T-09,ABE,320,14x20,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,650,XS 650,,1,ABE,1975,TS,RD222-320P-09,ABE,320,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,750,XS 750 / SE,3L3,1,ABE,1977,TS,RE302-320T-10,ABE,320,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,750,XS 750 / SE,3L3,1,ABE,1977,TS,RD222-320P-10,ABE,320,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,750,XS 750 / SE,3L3,1,ABE,1978,TS,RE302-320T-10,ABE,320,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,750,XS 750 / SE,3L3,1,ABE,1978,TS,RD222-320P-10,ABE,320,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,750,XS 750 / SE,3L3,1,ABE,1979,TS,RE302-320T-10,ABE,320,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,750,XS 750 / SE,3L3,1,ABE,1979,TS,RD222-320P-10,ABE,320,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,750,XS 750 / SE,3L3,1,ABE,1980,TS,RE302-320T-10,ABE,320,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
29,750,XS 750 / SE,3L3,1,ABE,1980,TS,RD222-320P-10,ABE,320,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
29,850,XS 850,4 E 2,1,ABE,1979,TS,RE302-320T-34,ABE,320,14x24,14x24+10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,850,XS 850,4 E 2,1,ABE,1979,TS,RD222-320P-34,ABE,320,14x24,14x24+10x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,850,XS 850,4 E 2,1,ABE,1980,TS,RE302-320T-34,ABE,320,14x24,14x24+10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,850,XS 850,4 E 2,1,ABE,1980,TS,RD222-320P-34,ABE,320,14x24,14x24+10x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,850,XS 850,4 E 2,1,ABE,1981,TS,RE302-320T-34,ABE,320,14x24,14x24+10x20,46-17-25-200,30,12,T,,,,,Y,,,,
29,850,XS 850,4 E 2,1,ABE,1981,TS,RD222-320P-34,ABE,320,14x24,14x24+10x20,46-17-25-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1978,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1978,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1979,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1979,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1980,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1980,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1981,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1981,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1982,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1982,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1983,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1983,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1984,TS,RE302-320T-35,ABE,320,14x24,14x24+10x20,46-25-35-200,30,12,T,,,,,Y,,,,
29,1100,XS 1100 / S,2H9,1,ABE,1984,TS,RD222-320P-35,ABE,320,14X24,14x24+10x20,46-25-35-200,22,12,P,,,,Y,,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1986,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1987,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1988,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1989,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1990,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1991,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1992,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1993,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1994,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,350,XT 350  ,1WM/55V/3YT,1,ABE,1995,MS,MZ506-370TRL-04,ABE,370-380,12x55,12x38 ,60-85-220,50,16,T,Y,,Y,,Y,,,,
29,500,XT 500,1U6,1,ABE,1976,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1977,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1978,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,1979,TS,RZ362-370TR-04,ABE,370-380,10x22,10x22,46-20-30-240,36,12,T,Y,,,,Y,,,,
29,500,XT 500,1U6,1,ABE,,TS,RE302-370T-04,-,370,10x22,10x22,46-20-30-240,30,12,T,,,,,Y,,,,
