brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
10,1337,"FXRS 1340 Low Rider Convertible         L 1.75""",FXR,1, ,1994,TS,RE302-310T-29S,-,310,12.7x28,12.7x24,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS 1340 Low Rider Convertible         L 1.75""",FXR,1, ,1994,TS,RE302-305T-29CP,,305,12.7x28,12.7x24,46-30-50-200,30,12,T,,,,,,,,,
10,1337,"FXRS 1340 Low Rider Convertible         L 1.75""",FXR,1, ,1994,TS,RG366-310TRC-29S,,310,12.7x28,12.7x24,46-30-50-180,36,16,T,Y,C,,,,Y,,,
10,1337,"FXRS 1340 Low Rider Convertible         L 1.75""",FXR,1, ,1994,TS,RZ366-305TR-29CP,-,305,12.7x28,12.7x24,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1987,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1987,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1988,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1988,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1989,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1989,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1990,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1990,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1991,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1991,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1992,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1992,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1993,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1993,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1994,TS,RZ366-350TR-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,36,16,T,Y,,,,Y,,,,
10,1337,FXRS-SP 1340 Low Rider Sport Edition,FXR,1,ABE,1994,TS,RE302-350T-02S,ABE,350,12.7x32,12.7x32,46-20-30-220,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1987,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1987,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1988,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1988,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1989,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1989,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1990,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,1990,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2001,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2001,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2002,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2002,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2003,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2003,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2004,TS,RZ366-305TR-11CP,-,305,12.9X28,12.9X32,46-30-50-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRS-SP 1340 Low Rider Sport Edition     L 1.75""",FXR,1,,2004,TS,RE302-305T-11CP,-,305,12.9X28,12.9X32,46-30-50-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1983,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1983,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1984,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1984,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1985,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1985,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1986,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1986,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1987,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1987,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1988,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1988,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1989,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1989,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1990,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1990,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1991,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1991,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1992,TS,RZ366-320TR-40CP,-,320,12.9X28,12.9X32,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1992,TS,RE302-320T-40CP,ABE,320,12.9X28,12.9X32,46-20-30-180,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1983,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1983,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1984,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1984,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1985,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1985,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1986,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1986,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1987,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1987,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1988,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1988,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1989,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1989,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1990,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1990,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1991,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1991,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1992,TS,RZ366-280TR-15CP,ABE,280,12.9X28,12.9X28,46-25-35-160,36,16,T,Y,,,,Y,,,,
10,1337,"FXRT 1340 Sport Glide        L 0.5""",FXR,1,ABE,1992,TS,RE302-280T-15CP,ABE,280,12.7x28,12.7x28,46-25-35-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1980,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1980,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1981,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1981,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1982,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1982,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1983,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1983,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1984,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1984,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1985,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1985,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1986,TS,RZ366-300TR-13CP,-,300,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1337,FXWG Wide Glide,,1,,1986,TS,RE302-300T-13CP,-,300,12.9X28,12.9X28,46-45-60-160,30,12,T,,,,,Y,,,,
10,,VRSCR STREET ROD (OFFSET),VR2,1,,2006,TS,RZ366-400TR-01-O,-,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,,VRSCR STREET ROD (OFFSET),VR2,1,,2007,TS,RZ366-400TR-01-O,-,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1973,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1973,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1974,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1974,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1975,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1975,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1976,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1976,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1977,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1977,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1978,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1978,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1979,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1979,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1980,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1980,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1981,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1981,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1982,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1982,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1983,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1983,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1984,TS,RZ366-280TR-18CP,-,280,12.9X28,12.9X28,46-45-60-160,36,16,T,Y,,,,Y,,,,
10,1207,"Lowering FLH, FXE, FX, FL",,1,,1984,TS,RE302-280T-18CP,-,280,12.7x28,12.7x28,46-45-60-160,30,12,T,,,,,Y,,,,
10,1200,Panhead,,1,,1965,TS,RZ366-330TR-40S,-,330,12.7x32,12.7x32,46-45-60-200,36,16,T,Y,,,,Y,,,,
10,1200,Panhead,,1,,1965,TS,RE302-330T-40S,-,330,12.9X32,12.9X32,46-45-60-200,30,12,T,,,,,Y,,,,
10,1340,SOFTAIL,,1,,1990,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1991,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1992,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1993,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1994,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1995,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1996,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1997,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1998,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1340,SOFTAIL,,1,,1999,TS,RT306-278TL-01,-,278-288,16x28,16x28,41-175-135,30,16,T,,,Y,,,,,Y,
10,1450,SOFTAIL,,1,,2000,TS,RT306-220T-02,-,220,Stud M12,16x28,41-175-135,30,16,T,,,,,,,,Y,
10,750,STREET 750,,1,,2014,TS,RG362-325TRCL-07,,325-335,12x21,12x21,46-25-35-200,36,12,T,Y,C,Y,,,Y,,,
10,750,STREET 750,,1,,2014,TS,RZ362-325TRL-07,,325-335,12x21,12x21,46-25-35-200,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2002,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2002,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2003,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2003,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2004,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2004,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2005,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSA 1130 V-Rod,VR1,1,ABE,2005,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod,VR1,1,ABE,2002,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCA  V-Rod,VR1,1,ABE,2003,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCA  V-Rod,VR1,1,ABE,2004,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCA  V-Rod,VR1,1,ABE,2005,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCA  V-Rod,VR1,1,ABE,2006,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2002,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2002,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2003,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2003,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2004,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2004,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
