brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,100,NSF 100,,1,,1999,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,1999,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2000,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2000,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2001,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2001,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2002,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2002,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2003,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2003,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2004,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2004,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2005,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2005,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2006,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2006,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,2007,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,2007,MS,MO302-215T-01,-,215,10x19,10x19,46-200-350-100,30,12,T,,,,,,,Y,,
11,100,NSF 100,,1,,1988,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,1988,MS,ME302-215T-01,-,215,10X19,10X19,46-200-350-100,30,12,T,,,,,Y,,,,
11,100,NSF 100,,1,,1989,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,1989,MS,ME302-215T-01,-,215,10X19,10X19,46-200-350-100,30,12,T,,,,,Y,,,,
11,100,NSF 100,,1,,1990,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,1990,MS,ME302-215T-01,-,215,10X19,10X19,46-200-350-100,30,12,T,,,,,Y,,,,
11,100,NSF 100,,1,,1991,MS,MX366-215TRC-01,-,215,10x19,10x19,46-200-350-100,36,16,T,Y,C,,,,,Y,,
11,100,NSF 100,,1,,1991,MS,ME302-215T-01,-,215,10X19,10X19,46-200-350-100,30,12,T,,,,,Y,,,,
11,50,NSR 50 (Racing rider 30 Kgs.),AC08,1,,1989,MS,MX366-215TRC-03,-,215,10x19,10x19,46-170-120,36,16,T,Y,C,,,,,Y,,
11,50,NSR 50 (Racing rider 30 Kgs.),AC08,1,,1990,MS,MX366-215TRC-03,-,215,10x19,10x19,46-170-120,36,16,T,Y,C,,,,,Y,,
11,50,NSR 50 (Racing rider 30 Kgs.),AC08,1,,1991,MS,MX366-215TRC-03,-,215,10x19,10x19,46-170-120,36,16,T,Y,C,,,,,Y,,
11,125,NSR 125 Raiden SP  ,JC22,1,,1993,MS,MZ362-300TR-21,-,300,10X30,F.30XM10,46-135-150,36,12,T,Y,,,,Y,,,,
11,125,NSR 125 Raiden SP  ,JC22,1,,1993,MS,ME302-300T-21,,300,10x30,F.30xM10,46-135-150,30,12,T,,,,,Y,,,,
11,150,NSR 150 ,,1,,1993,MS,MD302-245P-02,-,245,8x24,8x24,46-105-190-160,30,12,P,,,,Y,,,,,
11,150,NSR 150 RR,,1,,1993,MS,MD302-250P-02,-,250,10x25,10x25,46-105-190-160,30,12,P,,,,Y,,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1992,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1992,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1992,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1993,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1993,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1993,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1994,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1994,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1994,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1995,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1995,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1995,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1996,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1996,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1996,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1997,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1997,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1997,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1998,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1998,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1998,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,1999,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1999,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,1999,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,2000,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,2000,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,2000,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,2001,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,2001,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,2001,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,150,NSR 150 SP (PRO ARM),,1,,2002,MS,MX366-260TRC-02,-,260,10x25,10x28,46-170-120,36,16,T,Y,C,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,2002,MS,MO302-260T-02,-,260,10x25,10x25,46-170-120,30,12,T,,,,,,,Y,,
11,150,NSR 150 SP (PRO ARM),,1,,2002,MS,ME302-260T-02,-,260,10x25,10x28,46-170-120,30,12,T,,,,,Y,,,,
11,250,NSR 250 RR,,1,,1987,MS,MZ366-285TRL-12,,280-290,12X24,10X39,46-115-150,36,16,T,Y,,Y,,Y,,,,
11,250,NSR 250 RR,,1,,1988,MS,MZ366-285TRL-12,,280-290,12X24,10X39,46-115-150,36,16,T,Y,,Y,,Y,,,,
11,250,NSR 250 RR,,1,,1989,MS,MZ366-285TRL-12,,280-290,12X24,10X39,46-115-150,36,16,T,Y,,Y,,Y,,,,
11,250,NSR 250 ,,1,,1991,MS,MZ366-300TRL-44,,300-310,12x25,10x39,46-135-150,36,16,T,Y,,Y,,Y,,,,
11,250,NSR 250 ,,1,,1992,MS,MZ366-300TRL-44,,300-310,12x25,10x39,46-135-150,36,16,T,Y,,Y,,Y,,,,
11,250,NSR 250 ,,1,,1993,MS,MZ366-300TRL-44,,300-310,12x25,10x39,46-135-150,36,16,T,Y,,Y,,Y,,,,
11,600,NT 600 Hawk ,RC31,1,,1988,MS,MZ506-310TRL-18,-,310-320,12x24,10x39,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,1998,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,1999,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,2000,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,2001,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,2002,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,2003,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,2004,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NT 650 V Deauville ,RC47,1,,2005,MS,MZ506-300TRL-11,-,300-310,12x24,10x38 ,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,,2006,MS,MZ506-300TR-31,,300,10X28,10X38,60-265-150,50,16,T,Y,,,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1988,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1989,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1990,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1991,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1992,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1993,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1994,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1995,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1996,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,700,NT 700 V Deauvillie,RC 52 B,1,ABE,1997,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,650,NTV 650 Revere ,RC 33,1,ABE,1998,MS,MZ506-295TRL-12,ABE,295-305,12x25,F.30xM10,60-285-130,50,16,T,Y,,Y,,Y,,,,
11,400,NV 400 STEED,,1,,1986,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1986,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1987,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1987,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1988,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1988,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1989,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1989,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1990,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1990,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1991,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1991,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1992,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1992,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1993,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1993,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED,,1,,1994,MS,ME302-265T-07,-,265,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED,,1,,1994,MS,MZ366-265TR-07,-,265,10x30,10x30,46-170-120,36,16,T,Y,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1986,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1987,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1988,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1989,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1990,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1991,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1992,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1993,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,400,NV 400 STEED   L.15,,1,,1994,MS,ME302-250T-11,-,250,10x30,10x30,46-170-120,30,12,T,,,,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1988,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1989,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1990,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1991,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1992,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1993,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1994,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1995,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,250,NX 250  ,MD 21/ 25,1,ABE,1996,MS,MZ362-320TRL-10,ABE,320-330,10x25+20,F.30xM10,46-115-150,36,12,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1988,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1989,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1990,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1991,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1992,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1993,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD 02,1,ABE,1994,MS,MZ506-345TRL-12,ABE,345-355,10x30,F.30x10,60-160-185,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1988,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1989,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1990,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1991,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1992,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1993,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1994,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1995,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1996,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1997,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,650,NX 650 Dominator,RD02/RD08,1,ABE,1998,MS,MZ506-370TRL-05,ABE,370-380,10x30,F.30x10,60-130-220,50,16,T,Y,,Y,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1989,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1989,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1990,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1991,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1992,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1993,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1994,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1995,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1996,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,1997,TS,RZ362-370TR-03,ABE,370,14x20,10x20,46-20-30-240,36,12,T,Y,,,,Y,,,,
11,800,PC 800 Pacific Coast,RC34,1,ABE,,TS,RE302-370T-03,ABE,370,14x20,10x20,46-20-30-240,30,12,T,,,,,Y,,,,
11,150,PS 150 I,,1,,2009,TS,RE302-290T-14,-,290,10X20,F.20-M8,38-17-25-170,30,12,T,,,,,Y,,,,
11,650,SLR 650 / Vigor,RD09,1,,1997,MS,MZ506-340TRL-05,-,340-350,10x30,F.30xM10,60-110-175,50,16,T,Y,,Y,,Y,,,,
11,125,SONIC 125,,1,,2000,MS,MO302-255T-04,-,255,10x25,10x25,46-200-350-100,30,12,T,,,,,,,Y,,
11,125,SONIC 125,,1,,,MS,ME302-255T-04,-,255,10x25,10x25,46-200-350-100,30,12,T,,,,,Y,,,,
11,125,SONIC 125,,1,,2000,MS,MB302-255T-02,-,255,10x30,10x25,46-200-350-100,30,12,P,,,,,,,,,Y
11,125,SONIC 125,,1,,,MS,MD302-255P-1-02,-,255,10x25,10x25,46-230-350-120,30,12,P,,,,Y,,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1991,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1992,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1993,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1994,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1995,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
